Date,Message
2025-09-26T23:00:00.000+07:00,"24357.9,24471.6,24346.2,24462.3"
2025-09-27T00:00:00.000+07:00,"24462.4,24487.7,24438.2,24464.4"
2025-09-27T01:00:00.000+07:00,"24463.9,24508.8,24443.2,24498.6"
2025-09-27T02:00:00.000+07:00,"24499.1,24507,24472.5,24497.3"
2025-09-27T03:00:00.000+07:00,"24497.8,24517.7,24492.3,24498.3"
2025-09-29T05:00:00.000+07:00,"24506.1,24544.7,24498.3,24530.5"
2025-09-29T06:00:00.000+07:00,"24530.4,24552.4,24529.9,24546.8"
2025-09-29T07:00:00.000+07:00,"24547,24580.4,24539.9,24566.5"
2025-09-29T08:00:00.000+07:00,"24566.6,24579.6,24548.9,24568"
2025-09-29T09:00:00.000+07:00,"24567.6,24588.7,24560.3,24586.3"
2025-09-29T10:00:00.000+07:00,"24586.4,24592.2,24578.7,24588.4"
2025-09-29T11:00:00.000+07:00,"24588.7,24608.6,24588.2,24601.5"
2025-09-29T12:00:00.000+07:00,"24601.6,24611.6,24595.1,24599.4"
2025-09-29T13:00:00.000+07:00,"24599.5,24629.4,24587,24618.5"
2025-09-29T14:00:00.000+07:00,"24618.4,24639.2,24596.9,24628.6"
2025-09-29T15:00:00.000+07:00,"24628.4,24669.8,24626.7,24667.1"
2025-09-29T16:00:00.000+07:00,"24667.2,24671.4,24645.1,24645.5"
2025-09-29T17:00:00.000+07:00,"24645.6,24675.5,24640.1,24664.1"
2025-09-29T18:00:00.000+07:00,"24664.2,24668.3,24628.7,24651.6"
2025-09-29T19:00:00.000+07:00,"24651.8,24683.9,24637.6,24674.4"
2025-09-29T20:00:00.000+07:00,"24674.2,24729.3,24621.3,24715.6"
2025-09-29T21:00:00.000+07:00,"24716,24748.6,24693.2,24700"
2025-09-29T22:00:00.000+07:00,"24700.8,24714.7,24604.8,24622.6"
2025-09-29T23:00:00.000+07:00,"24622.3,24641.9,24599.2,24611.6"
2025-09-30T00:00:00.000+07:00,"24611.5,24623.4,24577.2,24619"
2025-09-30T01:00:00.000+07:00,"24620,24643.6,24608.3,24616.9"
2025-09-30T02:00:00.000+07:00,"24616.7,24621.4,24555.6,24613.4"
2025-09-30T03:00:00.000+07:00,"24611.8,24618.6,24577.5,24581.4"
2025-09-30T04:00:00.000+07:00,"24581.3,24589.4,24580.6,24588.5"
2025-09-30T05:00:00.000+07:00,"24591.5,24612.5,24583.7,24609.3"
2025-09-30T06:00:00.000+07:00,"24609,24617.4,24597.3,24597.9"
2025-09-30T07:00:00.000+07:00,"24600.3,24616.2,24580.3,24611.1"
2025-09-30T08:00:00.000+07:00,"24611.3,24612.6,24585.5,24594.9"
2025-09-30T09:00:00.000+07:00,"24595.1,24628.8,24593,24623.3"
2025-09-30T10:00:00.000+07:00,"24623.1,24632.5,24614.6,24617.2"
2025-09-30T11:00:00.000+07:00,"24617.1,24620.3,24597.1,24597.6"
2025-09-30T12:00:00.000+07:00,"24597.5,24615.4,24590.6,24610.9"
2025-09-30T13:00:00.000+07:00,"24611,24631.3,24585.9,24587.9"
2025-09-30T14:00:00.000+07:00,"24588.7,24593.8,24528.9,24566.3"
2025-09-30T15:00:00.000+07:00,"24560.2,24586.7,24537.4,24576.8"
2025-09-30T16:00:00.000+07:00,"24577,24596,24561.1,24568.9"
2025-09-30T17:00:00.000+07:00,"24568.6,24590.2,24548.2,24582.3"
2025-09-30T18:00:00.000+07:00,"24582.4,24593.1,24564.8,24577.6"
2025-09-30T19:00:00.000+07:00,"24577.4,24620.7,24562.9,24607.4"
2025-09-30T20:00:00.000+07:00,"24607.5,24610.9,24498,24562.3"
2025-09-30T21:00:00.000+07:00,"24568.9,24627.6,24523.9,24617"
2025-09-30T22:00:00.000+07:00,"24617.6,24636.4,24530.6,24584.3"
2025-09-30T23:00:00.000+07:00,"24584.6,24617.3,24545.4,24556.6"
2025-10-01T00:00:00.000+07:00,"24558.2,24572.7,24507.1,24544.8"
2025-10-01T01:00:00.000+07:00,"24544.7,24627.4,24538.6,24614.3"
2025-10-01T02:00:00.000+07:00,"24613.7,24691,24596.6,24674"
2025-10-01T03:00:00.000+07:00,"24672.4,24676.5,24608.3,24610.9"
2025-10-01T04:00:00.000+07:00,"24612.2,24625.6,24612.2,24622.8"
2025-10-01T05:00:00.000+07:00,"24620.4,24654,24601.7,24613.8"
2025-10-01T06:00:00.000+07:00,"24613.7,24626.4,24597.7,24608.8"
2025-10-01T07:00:00.000+07:00,"24609.4,24615.4,24565.1,24571.5"
2025-10-01T08:00:00.000+07:00,"24571.6,24588.5,24562.4,24582.4"
2025-10-01T09:00:00.000+07:00,"24582.2,24583.6,24561.6,24565.4"
2025-10-01T10:00:00.000+07:00,"24565.8,24566.7,24540.3,24548.4"
2025-10-01T11:00:00.000+07:00,"24548.5,24558.9,24547.4,24551.4"
2025-10-01T12:00:00.000+07:00,"24551.6,24557.6,24535.6,24538.3"
2025-10-01T13:00:00.000+07:00,"24538.4,24547.6,24411.3,24431.1"
2025-10-01T14:00:00.000+07:00,"24431,24465.8,24415.6,24448.9"
2025-10-01T15:00:00.000+07:00,"24449.1,24510.7,24431.8,24498.1"
2025-10-01T16:00:00.000+07:00,"24497.2,24544.9,24490.5,24522.6"
2025-10-01T17:00:00.000+07:00,"24522.7,24542.1,24498.3,24509.1"
2025-10-01T18:00:00.000+07:00,"24510.5,24580.5,24507.9,24575.4"
2025-10-01T19:00:00.000+07:00,"24575.5,24581.7,24524.4,24554.3"
2025-10-01T20:00:00.000+07:00,"24554.4,24619.4,24504,24557.3"
2025-10-01T21:00:00.000+07:00,"24557.5,24690.1,24530.4,24675.3"
2025-10-01T22:00:00.000+07:00,"24675.2,24716.5,24653.9,24708.8"
2025-10-01T23:00:00.000+07:00,"24709.1,24740.1,24706.9,24736.7"
2025-10-02T00:00:00.000+07:00,"24735.3,24770,24732.4,24763.5"
2025-10-02T01:00:00.000+07:00,"24763.4,24815.3,24757.6,24804.6"
2025-10-02T02:00:00.000+07:00,"24804.7,24816.2,24786.5,24795.4"
2025-10-02T03:00:00.000+07:00,"24795.1,24797.1,24774.7,24790.1"
2025-10-02T04:00:00.000+07:00,"24790,24793.6,24783.1,24784.2"
2025-10-02T05:00:00.000+07:00,"24790.4,24806.3,24788.2,24796.9"
2025-10-02T06:00:00.000+07:00,"24797,24814.1,24788.9,24808.2"
2025-10-02T07:00:00.000+07:00,"24808,24849.4,24804.7,24844.7"
2025-10-02T08:00:00.000+07:00,"24845,24862.1,24832,24859.8"
2025-10-02T09:00:00.000+07:00,"24859.7,24861.3,24836.8,24842.3"
2025-10-02T10:00:00.000+07:00,"24842.1,24852.6,24828.2,24848.5"
2025-10-02T11:00:00.000+07:00,"24848.4,24861.1,24836.6,24852"
2025-10-02T12:00:00.000+07:00,"24851.9,24861.4,24846.1,24854.9"
2025-10-02T13:00:00.000+07:00,"24855,24862.2,24841,24848.5"
2025-10-02T14:00:00.000+07:00,"24848.7,24873.4,24839.1,24862"
2025-10-02T15:00:00.000+07:00,"24861,24900,24858.4,24898.7"
2025-10-02T16:00:00.000+07:00,"24899,24901.4,24862.3,24880.6"
2025-10-02T17:00:00.000+07:00,"24880.4,24909.7,24878.6,24895.9"
2025-10-02T18:00:00.000+07:00,"24896.1,24936.3,24893.6,24933.7"
2025-10-02T19:00:00.000+07:00,"24933.8,24949,24928.3,24946.7"
2025-10-02T20:00:00.000+07:00,"24946.8,24964.8,24800.2,24848.5"
2025-10-02T21:00:00.000+07:00,"24848.8,24877.1,24804.5,24807.1"
2025-10-02T22:00:00.000+07:00,"24807.5,24865.9,24778.9,24861.4"
2025-10-02T23:00:00.000+07:00,"24863.9,24867.9,24824.5,24864.4"
2025-10-03T00:00:00.000+07:00,"24862.5,24895.6,24844.8,24872.9"
2025-10-03T01:00:00.000+07:00,"24874.4,24904.5,24868.2,24898.7"
2025-10-03T02:00:00.000+07:00,"24898.8,24914,24876.7,24892.3"
2025-10-03T03:00:00.000+07:00,"24889.8,24907.4,24880.6,24887.5"
2025-10-03T04:00:00.000+07:00,"24888,24894.3,24883.6,24891.8"
2025-10-03T05:00:00.000+07:00,"24891.4,24897.5,24863.8,24894.1"
2025-10-03T06:00:00.000+07:00,"24893.6,24915.9,24887.2,24914.3"
2025-10-03T07:00:00.000+07:00,"24914.4,24948.4,24905.8,24938.2"
2025-10-03T08:00:00.000+07:00,"24938.3,24952.6,24928.2,24950.7"
2025-10-03T09:00:00.000+07:00,"24950.8,24954.4,24936.2,24948"
2025-10-03T10:00:00.000+07:00,"24948.1,24966.2,24945.5,24960.9"
2025-10-03T11:00:00.000+07:00,"24960.8,24967.8,24956.5,24965.9"
2025-10-03T12:00:00.000+07:00,"24965.7,24983.6,24962.1,24962.3"
2025-10-03T13:00:00.000+07:00,"24962,24982.8,24946.7,24973.8"
2025-10-03T14:00:00.000+07:00,"24973.7,24985,24962.9,24973.7"
2025-10-03T15:00:00.000+07:00,"24972.7,24976.6,24964.7,24973.9"
2025-10-03T16:00:00.000+07:00,"24974.2,24984.7,24962.6,24982.4"
2025-10-03T17:00:00.000+07:00,"24982.5,24987.6,24947.9,24953.6"
2025-10-03T18:00:00.000+07:00,"24953.4,24961.8,24918.8,24929.1"
2025-10-03T19:00:00.000+07:00,"24929,24938.8,24895.4,24911.3"
2025-10-03T20:00:00.000+07:00,"24911.2,24959.2,24892.8,24898.7"
2025-10-03T21:00:00.000+07:00,"24898.6,24918.9,24843.2,24907.5"
2025-10-03T22:00:00.000+07:00,"24908,24942.6,24890.7,24935.9"
2025-10-03T23:00:00.000+07:00,"24935.8,24946.6,24897,24907"
2025-10-04T00:00:00.000+07:00,"24906.5,24906.8,24712.2,24762.6"
2025-10-04T01:00:00.000+07:00,"24763.2,24834.4,24715.9,24801.5"
2025-10-04T02:00:00.000+07:00,"24801.8,24823.5,24770.2,24784.5"
2025-10-04T03:00:00.000+07:00,"24785,24794.3,24762.9,24770.5"
2025-10-06T05:00:00.000+07:00,"24805.6,24850.3,24803.5,24845.5"
2025-10-06T06:00:00.000+07:00,"24845.6,24877.9,24845.1,24859.2"
2025-10-06T07:00:00.000+07:00,"24859.1,24866.4,24843.6,24857.3"
2025-10-06T08:00:00.000+07:00,"24857.2,24871.4,24848,24868.4"
2025-10-06T09:00:00.000+07:00,"24868.3,24876,24865.9,24873.6"
2025-10-06T10:00:00.000+07:00,"24873.7,24892.8,24873.5,24882.1"
2025-10-06T11:00:00.000+07:00,"24882.2,24902.4,24862.1,24895"
2025-10-06T12:00:00.000+07:00,"24895.2,24896.7,24874.2,24880.6"
2025-10-06T13:00:00.000+07:00,"24880.5,24900.6,24874.5,24893.3"
2025-10-06T14:00:00.000+07:00,"24893.4,24898.3,24838.2,24874.7"
2025-10-06T15:00:00.000+07:00,"24874.6,24908.9,24870.7,24899.2"
2025-10-06T16:00:00.000+07:00,"24900.3,24933.5,24896.6,24928.2"
2025-10-06T17:00:00.000+07:00,"24928.3,24976.7,24917.2,24964"
2025-10-06T18:00:00.000+07:00,"24963.7,24980,24921.2,24976.6"
2025-10-06T19:00:00.000+07:00,"24976.8,25033.6,24972.1,24984.9"
2025-10-06T20:00:00.000+07:00,"24985.1,25015.6,24910.5,24948.7"
2025-10-06T21:00:00.000+07:00,"24949,24975.7,24903.1,24942.8"
2025-10-06T22:00:00.000+07:00,"24942.9,25009.6,24934.8,25000.7"
2025-10-06T23:00:00.000+07:00,"25001,25003.3,24975.3,24995.9"
2025-10-07T00:00:00.000+07:00,"24995.8,25023.9,24976.7,25020.4"
2025-10-07T01:00:00.000+07:00,"25019.8,25044.4,25011.1,25029.5"
2025-10-07T02:00:00.000+07:00,"25030.3,25031.5,24969.4,24972.2"
2025-10-07T03:00:00.000+07:00,"24972.5,24978.6,24961.7,24969.8"
2025-10-07T04:00:00.000+07:00,"24969.3,24977.6,24967,24975.5"
2025-10-07T05:00:00.000+07:00,"24977,24987.6,24925.7,24933.7"
2025-10-07T06:00:00.000+07:00,"24933.5,24944,24922.9,24933.6"
2025-10-07T07:00:00.000+07:00,"24932.5,24939.1,24914,24922.8"
2025-10-07T08:00:00.000+07:00,"24922.9,24939.7,24916.9,24938.3"
2025-10-07T09:00:00.000+07:00,"24938.4,24945.9,24931.3,24942.3"
2025-10-07T10:00:00.000+07:00,"24942,24955.2,24939.1,24949"
2025-10-07T11:00:00.000+07:00,"24949.2,24974.2,24947.9,24972.1"
2025-10-07T12:00:00.000+07:00,"24972.3,24977.5,24960.5,24962"
2025-10-07T13:00:00.000+07:00,"24961.9,24969.7,24930.4,24953.1"
2025-10-07T14:00:00.000+07:00,"24952.9,24957.1,24926.3,24951.8"
2025-10-07T15:00:00.000+07:00,"24951.6,24964.8,24918.2,24962.4"
2025-10-07T16:00:00.000+07:00,"24962.5,24982.1,24958.7,24980.9"
2025-10-07T17:00:00.000+07:00,"24980.6,24987,24962.4,24965.8"
2025-10-07T18:00:00.000+07:00,"24965.6,25002.6,24960.6,25001.6"
2025-10-07T19:00:00.000+07:00,"24999.9,25048.9,24986.7,25044.2"
2025-10-07T20:00:00.000+07:00,"25044.5,25066,25008.1,25035.2"
2025-10-07T21:00:00.000+07:00,"25036,25050.7,24965.4,24978.5"
2025-10-07T22:00:00.000+07:00,"24981,24985.1,24780.6,24824.2"
2025-10-07T23:00:00.000+07:00,"24824.7,24888.6,24793.5,24824.6"
2025-10-08T00:00:00.000+07:00,"24826,24861.8,24811.3,24813.4"
2025-10-08T01:00:00.000+07:00,"24815.2,24851.5,24790.4,24851.3"
2025-10-08T02:00:00.000+07:00,"24852.3,24868.1,24823.2,24840.6"
2025-10-08T03:00:00.000+07:00,"24839.7,24863.2,24839.7,24850.8"
2025-10-08T04:00:00.000+07:00,"24853,24857.9,24849,24849.7"
2025-10-08T05:00:00.000+07:00,"24856,24881.8,24852.9,24878.5"
2025-10-08T06:00:00.000+07:00,"24878.3,24879.1,24827.5,24830.4"
2025-10-08T07:00:00.000+07:00,"24830.2,24864.4,24824.8,24860.2"
2025-10-08T08:00:00.000+07:00,"24860.4,24883.8,24858.2,24872.6"
2025-10-08T09:00:00.000+07:00,"24872.7,24890.7,24870.9,24887.1"
2025-10-08T10:00:00.000+07:00,"24886.9,24889.6,24878.5,24883.7"
2025-10-08T11:00:00.000+07:00,"24883.8,24892.4,24879.6,24886.6"
2025-10-08T12:00:00.000+07:00,"24886.4,24886.9,24857.2,24857.3"
2025-10-08T13:00:00.000+07:00,"24857.8,24862.4,24824.6,24850"
2025-10-08T14:00:00.000+07:00,"24850.4,24890.4,24837.7,24880.6"
2025-10-08T15:00:00.000+07:00,"24880.5,24910.1,24868.8,24884.9"
2025-10-08T16:00:00.000+07:00,"24885.1,24896.3,24871.6,24886.5"
2025-10-08T17:00:00.000+07:00,"24886.7,24899.1,24856.1,24896.2"
2025-10-08T18:00:00.000+07:00,"24896.3,24903.6,24855.8,24887.3"
2025-10-08T19:00:00.000+07:00,"24885.8,24888,24840.6,24862.2"
2025-10-08T20:00:00.000+07:00,"24862.1,24980.3,24853,24971.8"
2025-10-08T21:00:00.000+07:00,"24970.2,25024.6,24968.5,24989.8"
2025-10-08T22:00:00.000+07:00,"24990,25057.3,24985.4,25051.2"
2025-10-08T23:00:00.000+07:00,"25050.8,25073.4,25029.5,25047"
2025-10-09T00:00:00.000+07:00,"25046.7,25082.6,25037.5,25071.3"
2025-10-09T01:00:00.000+07:00,"25070.7,25095.9,25062.9,25068.6"
2025-10-09T02:00:00.000+07:00,"25068.1,25140.5,25065.3,25125.7"
2025-10-09T03:00:00.000+07:00,"25125.3,25160.2,25115.6,25146.9"
2025-10-09T04:00:00.000+07:00,"25146.8,25150.4,25139.1,25142.2"
2025-10-09T05:00:00.000+07:00,"25150.3,25167.1,25143.1,25164.3"
2025-10-09T06:00:00.000+07:00,"25164.8,25191.4,25161.8,25176.7"
2025-10-09T07:00:00.000+07:00,"25176.6,25176.7,25156.3,25161.5"
2025-10-09T08:00:00.000+07:00,"25160.3,25167.8,25118.8,25129.9"
2025-10-09T09:00:00.000+07:00,"25129.8,25138,25104.9,25109.3"
2025-10-09T10:00:00.000+07:00,"25109.2,25144.1,25108.7,25124.2"
2025-10-09T11:00:00.000+07:00,"25124.8,25141.4,25122.6,25138.2"
2025-10-09T12:00:00.000+07:00,"25138.3,25163.6,25133.8,25154.7"
2025-10-09T13:00:00.000+07:00,"25154.9,25166.3,25125.3,25136.3"
2025-10-09T14:00:00.000+07:00,"25136.2,25147.7,25121.8,25135.5"
2025-10-09T15:00:00.000+07:00,"25135.3,25142.1,25093.2,25099.7"
2025-10-09T16:00:00.000+07:00,"25099.9,25137,25093.6,25119.1"
2025-10-09T17:00:00.000+07:00,"25119,25131.8,25101.5,25116.6"
2025-10-09T18:00:00.000+07:00,"25117.1,25139.5,25110.9,25112"
2025-10-09T19:00:00.000+07:00,"25112.2,25132.6,25108.9,25130.7"
2025-10-09T20:00:00.000+07:00,"25130.6,25135.3,25052.7,25080.2"
2025-10-09T21:00:00.000+07:00,"25082.5,25091.8,24994.8,25052.7"
2025-10-09T22:00:00.000+07:00,"25052.9,25078.3,25000.5,25066.6"
2025-10-09T23:00:00.000+07:00,"25065.8,25076.9,24998.2,25005.9"
2025-10-10T00:00:00.000+07:00,"25008,25035.5,24964.4,25019.1"
2025-10-10T01:00:00.000+07:00,"25019.8,25047.2,24987.1,25039.2"
2025-10-10T02:00:00.000+07:00,"25039.1,25099,25037.3,25099"
2025-10-10T03:00:00.000+07:00,"25098.3,25103.9,25073.7,25088.4"
2025-10-10T04:00:00.000+07:00,"25084.8,25102.1,25083.8,25099.2"
2025-10-10T05:00:00.000+07:00,"25098,25133.7,25098,25131.5"
2025-10-10T06:00:00.000+07:00,"25131.8,25149.1,25121.5,25147.3"
2025-10-10T07:00:00.000+07:00,"25147.6,25159.1,25132.8,25148.3"
2025-10-10T08:00:00.000+07:00,"25148.4,25165.4,25144.6,25163.3"
2025-10-10T09:00:00.000+07:00,"25162.3,25166.8,25148.6,25149.5"
2025-10-10T10:00:00.000+07:00,"25149.6,25154.8,25122.1,25129.4"
2025-10-10T11:00:00.000+07:00,"25129.2,25139.2,25111.8,25119"
2025-10-10T12:00:00.000+07:00,"25119.1,25146.4,25109,25145.5"
2025-10-10T13:00:00.000+07:00,"25145.6,25166.6,25107.1,25117.1"
2025-10-10T14:00:00.000+07:00,"25117.5,25138.9,25111.4,25131.2"
2025-10-10T15:00:00.000+07:00,"25130.9,25154.7,25124.9,25148.1"
2025-10-10T16:00:00.000+07:00,"25148,25150.7,25064.1,25069.4"
2025-10-10T17:00:00.000+07:00,"25069.5,25114.2,25067.6,25113.2"
2025-10-10T18:00:00.000+07:00,"25112.5,25136.4,25112.4,25135.3"
2025-10-10T19:00:00.000+07:00,"25135.1,25147.8,25100.7,25111"
2025-10-10T20:00:00.000+07:00,"25110.7,25200.7,25106.9,25169.6"
2025-10-10T21:00:00.000+07:00,"25167.6,25181.4,24939.6,25004.7"
2025-10-10T22:00:00.000+07:00,"25005,25006.6,24488.1,24645.7"
2025-10-10T23:00:00.000+07:00,"24647.4,24669.3,24470,24480.6"
2025-10-11T00:00:00.000+07:00,"24480.4,24572.8,24425.8,24500.1"
2025-10-11T01:00:00.000+07:00,"24501.9,24538.7,24393.4,24409.6"
2025-10-11T02:00:00.000+07:00,"24411.5,24457.7,24207.7,24225.3"
2025-10-11T03:00:00.000+07:00,"24223.8,24270.3,23980.6,24008.5"
2025-10-13T05:00:00.000+07:00,"24528.8,24577.6,24439.8,24512.3"
2025-10-13T06:00:00.000+07:00,"24513.2,24619.9,24477.2,24610.4"
2025-10-13T07:00:00.000+07:00,"24610.7,24657.8,24581.2,24650.6"
2025-10-13T08:00:00.000+07:00,"24651.1,24680.4,24646.2,24677.1"
2025-10-13T09:00:00.000+07:00,"24677.2,24680,24629.9,24632.3"
2025-10-13T10:00:00.000+07:00,"24631.7,24669.3,24587.3,24601.6"
2025-10-13T11:00:00.000+07:00,"24601.5,24646.8,24598.2,24643.2"
2025-10-13T12:00:00.000+07:00,"24643.1,24662.7,24627,24659"
2025-10-13T13:00:00.000+07:00,"24658.9,24675.1,24609.2,24671.8"
2025-10-13T14:00:00.000+07:00,"24671.7,24768,24654.7,24725.6"
2025-10-13T15:00:00.000+07:00,"24725.8,24731.2,24663.9,24697.3"
2025-10-13T16:00:00.000+07:00,"24697.2,24702.9,24657.3,24667.4"
2025-10-13T17:00:00.000+07:00,"24667,24699.2,24647.5,24672.3"
2025-10-13T18:00:00.000+07:00,"24672.8,24688.7,24555.5,24618.7"
2025-10-13T19:00:00.000+07:00,"24618.5,24657.2,24590,24609.1"
2025-10-13T20:00:00.000+07:00,"24609,24714.6,24547.2,24710.8"
2025-10-13T21:00:00.000+07:00,"24710.7,24735.7,24566.7,24580.9"
2025-10-13T22:00:00.000+07:00,"24581,24720.6,24565.8,24711.2"
2025-10-13T23:00:00.000+07:00,"24711.4,24775,24689.2,24768.1"
2025-10-14T00:00:00.000+07:00,"24768.2,24777.3,24707.8,24745"
2025-10-14T01:00:00.000+07:00,"24744.8,24780.6,24707.2,24717.9"
2025-10-14T02:00:00.000+07:00,"24718.7,24767.9,24701.8,24741.2"
2025-10-14T03:00:00.000+07:00,"24740.6,24747,24719.2,24722.6"
2025-10-14T04:00:00.000+07:00,"24723.6,24732.3,24722.8,24731.4"
2025-10-14T05:00:00.000+07:00,"24732.8,24753.4,24719.9,24753.4"
2025-10-14T06:00:00.000+07:00,"24752.3,24756.2,24722.3,24734"
2025-10-14T07:00:00.000+07:00,"24733.6,24866.8,24726.7,24830.4"
2025-10-14T08:00:00.000+07:00,"24830.5,24836.4,24790.8,24828.2"
2025-10-14T09:00:00.000+07:00,"24829.4,24844,24774.3,24777.5"
2025-10-14T10:00:00.000+07:00,"24777.7,24782.1,24726.9,24734.3"
2025-10-14T11:00:00.000+07:00,"24734.4,24738.8,24573.9,24629.2"
2025-10-14T12:00:00.000+07:00,"24628.9,24637.8,24473.9,24529.6"
2025-10-14T13:00:00.000+07:00,"24530.6,24571.1,24488.5,24509.4"
2025-10-14T14:00:00.000+07:00,"24509.1,24547.5,24422.1,24470.4"
2025-10-14T15:00:00.000+07:00,"24470.3,24520.5,24408.2,24514.9"
2025-10-14T16:00:00.000+07:00,"24515,24536.2,24452.5,24462.1"
2025-10-14T17:00:00.000+07:00,"24461.7,24467.5,24326.5,24380.9"
2025-10-14T18:00:00.000+07:00,"24381.1,24487.5,24368.3,24476.3"
2025-10-14T19:00:00.000+07:00,"24476.2,24483.6,24378.3,24442.4"
2025-10-14T20:00:00.000+07:00,"24442.6,24478.6,24251.4,24404.7"
2025-10-14T21:00:00.000+07:00,"24403.4,24570.3,24384.9,24515"
2025-10-14T22:00:00.000+07:00,"24515.4,24661.5,24506,24629.1"
2025-10-14T23:00:00.000+07:00,"24627.2,24768.1,24583.9,24713.3"
2025-10-15T00:00:00.000+07:00,"24714.1,24757.8,24680,24718.6"
2025-10-15T01:00:00.000+07:00,"24719.3,24746.2,24701.5,24719.1"
2025-10-15T02:00:00.000+07:00,"24719.2,24747.2,24507,24579.3"
2025-10-15T03:00:00.000+07:00,"24579.6,24613,24520.6,24575"
2025-10-15T04:00:00.000+07:00,"24574.8,24582.8,24568.3,24578.3"
2025-10-15T05:00:00.000+07:00,"24578.1,24641.7,24577,24603.7"
2025-10-15T06:00:00.000+07:00,"24603.5,24643.4,24593.6,24599"
2025-10-15T07:00:00.000+07:00,"24599.1,24624,24566.4,24621.8"
2025-10-15T08:00:00.000+07:00,"24621.7,24639.8,24588.8,24627.3"
2025-10-15T09:00:00.000+07:00,"24627.1,24680.8,24625.4,24638.4"
2025-10-15T10:00:00.000+07:00,"24637.8,24655,24614.1,24634.1"
2025-10-15T11:00:00.000+07:00,"24634.3,24673.7,24627.7,24668.3"
2025-10-15T12:00:00.000+07:00,"24676.7,24744.1,24676.7,24709.9"
2025-10-15T13:00:00.000+07:00,"24709.8,24733.1,24693.1,24727.1"
2025-10-15T14:00:00.000+07:00,"24726.9,24751.2,24701.6,24725.6"
2025-10-15T15:00:00.000+07:00,"24725.7,24760.8,24724.3,24753.7"
2025-10-15T16:00:00.000+07:00,"24753.6,24815.3,24750.5,24797"
2025-10-15T17:00:00.000+07:00,"24797.1,24805.3,24774.1,24791.8"
2025-10-15T18:00:00.000+07:00,"24790.6,24798.6,24763.8,24784.8"
2025-10-15T19:00:00.000+07:00,"24784.4,24851.2,24780.6,24846.7"
2025-10-15T20:00:00.000+07:00,"24846.9,24848.3,24723.4,24839.4"
2025-10-15T21:00:00.000+07:00,"24840.4,24940.3,24838.8,24922.7"
2025-10-15T22:00:00.000+07:00,"24921,24930,24699.3,24755"
2025-10-15T23:00:00.000+07:00,"24759.7,24818.3,24718.2,24728.1"
2025-10-16T00:00:00.000+07:00,"24728.2,24741.3,24490.3,24731.7"
2025-10-16T01:00:00.000+07:00,"24731.5,24783.5,24687.5,24776.4"
2025-10-16T02:00:00.000+07:00,"24774.8,24779.4,24668.9,24747.7"
2025-10-16T03:00:00.000+07:00,"24749.4,24786.3,24734.5,24764.6"
2025-10-16T04:00:00.000+07:00,"24764.7,24765.9,24749.1,24760.2"
2025-10-16T05:00:00.000+07:00,"24764.4,24817.9,24762.6,24802.8"
2025-10-16T06:00:00.000+07:00,"24802.9,24804.3,24750.5,24768.9"
2025-10-16T07:00:00.000+07:00,"24769,24781.8,24702,24739.3"
2025-10-16T08:00:00.000+07:00,"24739.4,24771.2,24731.6,24762.8"
2025-10-16T09:00:00.000+07:00,"24762.9,24775.3,24720.4,24761.8"
2025-10-16T10:00:00.000+07:00,"24761.6,24773.4,24732.7,24740"
2025-10-16T11:00:00.000+07:00,"24739.6,24765.5,24735,24753.5"
2025-10-16T12:00:00.000+07:00,"24753.7,24801.7,24743.9,24777.6"
2025-10-16T13:00:00.000+07:00,"24777.7,24853.6,24777.7,24849.6"
2025-10-16T14:00:00.000+07:00,"24849.5,24880.4,24797.9,24864.8"
2025-10-16T15:00:00.000+07:00,"24864.6,24881.8,24830.4,24844.9"
2025-10-16T16:00:00.000+07:00,"24845.1,24870.9,24831.4,24866.5"
2025-10-16T17:00:00.000+07:00,"24866.6,24896.3,24863.8,24877.4"
2025-10-16T18:00:00.000+07:00,"24874.8,24910.1,24871.6,24889.6"
2025-10-16T19:00:00.000+07:00,"24889.5,24924.6,24848.2,24905"
2025-10-16T20:00:00.000+07:00,"24904.9,24950.8,24851.3,24886.6"
2025-10-16T21:00:00.000+07:00,"24886.7,25002.3,24839.6,24928.3"
2025-10-16T22:00:00.000+07:00,"24928.5,24953.1,24772.2,24797"
2025-10-16T23:00:00.000+07:00,"24797.1,24822.6,24560.3,24755.7"
2025-10-17T00:00:00.000+07:00,"24754,24789.7,24652.9,24694.3"
2025-10-17T01:00:00.000+07:00,"24694.4,24700.1,24473.5,24626.8"
2025-10-17T02:00:00.000+07:00,"24627,24668.9,24523.8,24658.9"
2025-10-17T03:00:00.000+07:00,"24658.4,24680.4,24574.3,24618.6"
2025-10-17T04:00:00.000+07:00,"24619.3,24621.3,24595.2,24620"
2025-10-17T05:00:00.000+07:00,"24630.2,24694.1,24576,24578.1"
2025-10-17T06:00:00.000+07:00,"24579.3,24603.4,24555.1,24594.5"
2025-10-17T07:00:00.000+07:00,"24594.6,24627.8,24581.6,24613.7"
2025-10-17T08:00:00.000+07:00,"24614.8,24671.3,24566.3,24593"
2025-10-17T09:00:00.000+07:00,"24593.7,24606.8,24564.8,24600.6"
2025-10-17T10:00:00.000+07:00,"24600.3,24603.9,24541.1,24568.3"
2025-10-17T11:00:00.000+07:00,"24567.8,24576.4,24535.6,24542.7"
2025-10-17T12:00:00.000+07:00,"24542.6,24546.4,24451.7,24495.4"
